video-id,t-start,t-end,label
video_test_0000762,56.500000,58.000000,VolleyballSpiking
video_test_0000762,74.400000,76.800000,VolleyballSpiking
video_test_0000762,83.600000,85.800000,VolleyballSpiking
video_test_0000762,98.300000,101.600000,VolleyballSpiking
video_test_0000762,114.200000,118.400000,VolleyballSpiking
video_test_0000762,129.700000,132.600000,VolleyballSpiking
video_test_0000723,9.700000,10.700000,VolleyballSpiking
video_test_0000723,11.000000,12.700000,VolleyballSpiking
video_test_0000723,12.800000,13.500000,VolleyballSpiking
video_test_0000723,13.800000,15.000000,VolleyballSpiking
video_test_0000723,15.900000,17.000000,VolleyballSpiking
video_test_0000723,17.300000,18.600000,VolleyballSpiking
video_test_0000723,19.500000,21.300000,VolleyballSpiking
video_test_0000723,21.400000,22.600000,VolleyballSpiking
video_test_0000723,23.400000,24.700000,VolleyballSpiking
video_test_0000723,25.600000,26.700000,VolleyballSpiking
video_test_0000723,27.200000,28.000000,VolleyballSpiking
video_test_0000723,28.300000,29.400000,VolleyballSpiking
video_test_0000723,30.800000,32.600000,VolleyballSpiking
video_test_0000723,34.100000,35.700000,VolleyballSpiking
video_test_0000723,63.500000,72.300000,VolleyballSpiking
video_test_0000723,113.900000,128.200000,VolleyballSpiking
video_test_0000723,155.600000,161.600000,VolleyballSpiking
video_test_0000723,164.500000,184.000000,VolleyballSpiking
video_test_0000723,188.000000,196.400000,VolleyballSpiking
video_test_0000723,200.000000,203.400000,VolleyballSpiking
video_test_0000723,213.400000,217.600000,VolleyballSpiking
video_test_0000285,53.900000,57.500000,Diving
video_test_0000285,57.800000,62.300000,Diving
video_test_0000285,73.500000,82.500000,Diving
video_test_0000285,82.900000,93.600000,Diving
video_test_0000285,126.800000,134.600000,Diving
video_test_0000285,156.800000,164.600000,Diving
video_test_0000716,7.900000,9.500000,BasketballDunk
video_test_0000716,11.600000,12.700000,BasketballDunk
video_test_0000716,13.000000,15.300000,BasketballDunk
video_test_0000716,17.700000,18.500000,BasketballDunk
video_test_0000716,20.500000,21.800000,BasketballDunk
video_test_0000716,22.200000,23.900000,BasketballDunk
video_test_0000716,28.300000,28.900000,BasketballDunk
video_test_0000716,33.100000,33.900000,BasketballDunk
video_test_0000716,34.800000,37.000000,BasketballDunk
video_test_0000716,38.900000,40.400000,BasketballDunk
video_test_0000716,41.500000,43.000000,BasketballDunk
video_test_0000716,43.600000,44.500000,BasketballDunk
video_test_0000716,46.000000,47.200000,BasketballDunk
video_test_0000716,49.000000,49.800000,BasketballDunk
video_test_0000716,51.000000,51.600000,BasketballDunk
video_test_0000716,52.400000,53.500000,BasketballDunk
video_test_0000716,53.900000,55.100000,BasketballDunk
video_test_0000716,56.800000,57.600000,BasketballDunk
video_test_0000716,58.200000,58.800000,BasketballDunk
video_test_0000716,61.200000,62.400000,BasketballDunk
video_test_0000716,64.300000,65.300000,BasketballDunk
video_test_0000716,67.800000,68.300000,BasketballDunk
video_test_0000716,69.500000,72.200000,BasketballDunk
video_test_0000716,73.200000,74.200000,BasketballDunk
video_test_0000716,74.800000,76.300000,BasketballDunk
video_test_0000716,77.800000,78.500000,BasketballDunk
video_test_0000716,79.500000,80.300000,BasketballDunk
video_test_0000716,82.800000,83.300000,BasketballDunk
video_test_0000716,84.500000,85.900000,BasketballDunk
video_test_0000716,86.900000,87.700000,BasketballDunk
video_test_0000716,88.400000,89.100000,BasketballDunk
video_test_0000716,92.000000,93.000000,BasketballDunk
video_test_0000716,95.400000,97.100000,BasketballDunk
video_test_0000716,98.800000,99.600000,BasketballDunk
video_test_0000716,100.500000,101.300000,BasketballDunk
video_test_0000716,103.000000,103.600000,BasketballDunk
video_test_0000716,104.700000,105.800000,BasketballDunk
video_test_0000716,108.100000,109.700000,BasketballDunk
video_test_0000716,111.100000,111.800000,BasketballDunk
video_test_0000716,112.700000,113.600000,BasketballDunk
video_test_0000716,114.800000,115.800000,BasketballDunk
video_test_0000716,116.400000,118.100000,BasketballDunk
video_test_0000716,120.400000,121.600000,BasketballDunk
video_test_0000716,122.900000,123.900000,BasketballDunk
video_test_0000716,126.400000,128.100000,BasketballDunk
video_test_0000716,128.700000,129.400000,BasketballDunk
video_test_0000716,131.000000,131.600000,BasketballDunk
video_test_0000716,133.700000,134.600000,BasketballDunk
video_test_0000716,135.000000,137.000000,BasketballDunk
video_test_0000716,137.800000,139.000000,BasketballDunk
video_test_0000716,139.500000,140.900000,BasketballDunk
video_test_0000716,143.000000,144.400000,BasketballDunk
video_test_0000716,147.100000,148.400000,BasketballDunk
video_test_0000716,150.200000,151.800000,BasketballDunk
video_test_0000716,157.100000,158.000000,BasketballDunk
video_test_0000716,158.400000,160.100000,BasketballDunk
video_test_0000716,161.000000,162.000000,BasketballDunk
video_test_0000716,163.400000,164.100000,BasketballDunk
video_test_0000716,168.700000,170.000000,BasketballDunk
video_test_0000716,173.000000,173.700000,BasketballDunk
video_test_0000716,174.200000,175.000000,BasketballDunk
video_test_0000716,176.000000,177.500000,BasketballDunk
video_test_0000716,179.900000,181.200000,BasketballDunk
video_test_0000716,183.600000,185.000000,BasketballDunk
video_test_0000716,186.300000,188.700000,BasketballDunk
video_test_0000716,191.300000,192.000000,BasketballDunk
video_test_0000716,193.000000,193.900000,BasketballDunk
video_test_0000716,194.500000,196.100000,BasketballDunk
video_test_0000716,198.900000,200.300000,BasketballDunk
video_test_0000716,202.300000,203.100000,BasketballDunk
video_test_0000716,208.100000,208.700000,BasketballDunk
video_test_0000716,209.400000,210.600000,BasketballDunk
video_test_0000716,211.500000,212.500000,BasketballDunk
video_test_0000716,212.900000,214.800000,BasketballDunk
video_test_0000716,217.300000,218.400000,BasketballDunk
video_test_0000716,220.300000,222.800000,BasketballDunk
video_test_0000716,224.000000,224.900000,BasketballDunk
video_test_0000716,225.100000,226.700000,BasketballDunk
video_test_0000716,227.200000,228.500000,BasketballDunk
video_test_0000716,229.500000,230.300000,BasketballDunk
video_test_0000716,231.500000,232.900000,BasketballDunk
video_test_0000716,234.100000,234.900000,BasketballDunk
video_test_0000716,235.600000,236.500000,BasketballDunk
video_test_0000716,236.700000,238.400000,BasketballDunk
video_test_0000716,239.900000,240.700000,BasketballDunk
video_test_0000716,242.400000,243.400000,BasketballDunk
video_test_0000716,245.200000,246.100000,BasketballDunk
video_test_0000716,246.800000,247.900000,BasketballDunk
video_test_0000716,248.300000,249.500000,BasketballDunk
video_test_0000716,250.800000,252.200000,BasketballDunk
video_test_0000716,253.000000,254.500000,BasketballDunk
video_test_0000716,256.100000,257.100000,BasketballDunk
video_test_0000716,257.800000,258.800000,BasketballDunk
video_test_0000716,264.300000,265.200000,BasketballDunk
video_test_0000716,273.500000,274.500000,BasketballDunk
video_test_0000716,275.200000,276.400000,BasketballDunk
video_test_0000716,279.800000,281.000000,BasketballDunk
video_test_0000716,284.300000,285.000000,BasketballDunk
video_test_0000716,285.600000,286.700000,BasketballDunk
video_test_0000716,289.100000,290.200000,BasketballDunk
video_test_0000716,291.300000,293.100000,BasketballDunk
video_test_0000716,295.000000,295.700000,BasketballDunk
video_test_0000716,296.600000,297.300000,BasketballDunk
video_test_0000716,299.900000,301.100000,BasketballDunk
video_test_0000716,304.400000,305.800000,BasketballDunk
video_test_0000716,308.700000,309.800000,BasketballDunk
video_test_0000716,312.100000,313.100000,BasketballDunk
video_test_0000716,313.800000,315.200000,BasketballDunk
video_test_0000716,315.500000,317.300000,BasketballDunk
video_test_0000716,319.300000,320.200000,BasketballDunk
video_test_0000716,322.400000,322.800000,BasketballDunk
video_test_0000716,323.700000,324.300000,BasketballDunk
video_test_0000716,326.500000,327.200000,BasketballDunk
video_test_0000716,329.300000,330.800000,BasketballDunk
video_test_0000716,332.400000,334.400000,BasketballDunk
video_test_0000716,337.800000,339.200000,BasketballDunk
video_test_0000716,341.500000,342.600000,BasketballDunk
video_test_0000716,342.700000,345.600000,BasketballDunk
video_test_0000716,346.900000,347.900000,BasketballDunk
video_test_0000716,349.900000,351.400000,BasketballDunk
video_test_0000716,352.900000,354.400000,BasketballDunk
video_test_0000716,356.700000,357.800000,BasketballDunk
video_test_0000716,360.900000,361.900000,BasketballDunk
video_test_0000716,362.600000,364.300000,BasketballDunk
video_test_0000716,364.500000,365.900000,BasketballDunk
video_test_0000716,366.100000,368.300000,BasketballDunk
video_test_0000716,369.600000,370.700000,BasketballDunk
video_test_0000716,371.100000,372.300000,BasketballDunk
video_test_0000716,373.300000,374.600000,BasketballDunk
video_test_0000716,375.600000,377.500000,BasketballDunk
video_test_0000716,381.600000,382.400000,BasketballDunk
video_test_0000716,383.400000,385.000000,BasketballDunk
video_test_0000716,385.600000,387.300000,BasketballDunk
video_test_0000716,389.200000,390.200000,BasketballDunk
video_test_0000716,394.800000,396.200000,BasketballDunk
video_test_0000716,397.400000,398.800000,BasketballDunk
video_test_0000716,399.800000,400.900000,BasketballDunk
video_test_0000716,403.800000,405.000000,BasketballDunk
video_test_0000716,410.200000,411.500000,BasketballDunk
video_test_0000716,413.300000,414.300000,BasketballDunk
video_test_0000716,415.000000,416.000000,BasketballDunk
video_test_0000716,418.700000,420.000000,BasketballDunk
video_test_0000716,420.200000,421.300000,BasketballDunk
video_test_0000716,422.100000,424.300000,BasketballDunk
video_test_0000716,425.200000,426.000000,BasketballDunk
video_test_0000716,426.900000,428.000000,BasketballDunk
video_test_0000716,431.000000,431.600000,BasketballDunk
video_test_0000716,432.800000,434.300000,BasketballDunk
video_test_0000716,435.500000,438.100000,BasketballDunk
video_test_0000716,440.600000,441.400000,BasketballDunk
video_test_0000716,442.400000,443.300000,BasketballDunk
video_test_0000716,444.600000,445.400000,BasketballDunk
video_test_0000716,446.700000,447.800000,BasketballDunk
video_test_0000716,448.400000,450.200000,BasketballDunk
video_test_0000716,450.400000,451.900000,BasketballDunk
video_test_0000716,453.200000,454.200000,BasketballDunk
video_test_0000716,457.000000,457.700000,BasketballDunk
video_test_0000716,460.600000,461.500000,BasketballDunk
video_test_0000716,462.400000,463.800000,BasketballDunk
video_test_0000716,465.200000,466.400000,BasketballDunk
video_test_0000716,467.900000,469.100000,BasketballDunk
video_test_0000716,469.900000,470.900000,BasketballDunk
video_test_0000716,471.200000,472.200000,BasketballDunk
video_test_0000716,474.400000,475.300000,BasketballDunk
video_test_0000716,476.600000,478.400000,BasketballDunk
video_test_0000716,479.500000,480.500000,BasketballDunk
video_test_0000716,480.500000,482.300000,BasketballDunk
video_test_0000716,482.500000,485.700000,BasketballDunk
video_test_0000716,487.500000,489.400000,BasketballDunk
video_test_0000716,490.700000,491.700000,BasketballDunk
video_test_0000716,491.700000,493.300000,BasketballDunk
video_test_0000716,494.000000,496.200000,BasketballDunk
video_test_0000716,496.600000,500.300000,BasketballDunk
video_test_0000716,511.000000,511.900000,BasketballDunk
video_test_0000716,513.900000,515.100000,BasketballDunk
video_test_0000716,517.500000,518.900000,BasketballDunk
video_test_0000716,520.700000,521.800000,BasketballDunk
video_test_0000716,522.400000,524.000000,BasketballDunk
video_test_0000716,529.200000,530.100000,BasketballDunk
video_test_0000716,534.900000,535.800000,BasketballDunk
video_test_0000716,537.200000,537.600000,BasketballDunk
video_test_0000716,538.300000,540.000000,BasketballDunk
video_test_0000716,543.500000,544.200000,BasketballDunk
video_test_0000716,545.100000,546.600000,BasketballDunk
video_test_0000716,547.200000,549.100000,BasketballDunk
video_test_0000716,549.900000,550.800000,BasketballDunk
video_test_0000716,556.600000,557.500000,BasketballDunk
video_test_0000716,559.400000,560.800000,BasketballDunk
video_test_0000716,561.200000,562.500000,BasketballDunk
video_test_0000716,563.500000,565.600000,BasketballDunk
video_test_0000716,568.500000,569.500000,BasketballDunk
video_test_0000716,571.100000,571.900000,BasketballDunk
video_test_0000716,573.500000,574.200000,BasketballDunk
video_test_0000716,575.700000,576.400000,BasketballDunk
video_test_0000716,577.100000,579.400000,BasketballDunk
video_test_0000716,584.500000,585.300000,BasketballDunk
video_test_0000716,586.400000,588.100000,BasketballDunk
video_test_0000716,590.400000,592.200000,BasketballDunk
video_test_0000716,592.700000,595.700000,BasketballDunk
video_test_0000716,598.400000,599.500000,BasketballDunk
video_test_0000716,601.200000,601.700000,BasketballDunk
video_test_0000716,602.900000,603.600000,BasketballDunk
video_test_0000716,604.100000,604.800000,BasketballDunk
video_test_0000716,605.700000,607.000000,BasketballDunk
video_test_0000716,612.000000,613.000000,BasketballDunk
video_test_0000716,621.000000,622.900000,BasketballDunk
video_test_0000716,623.400000,625.900000,BasketballDunk
video_test_0000716,627.200000,629.500000,BasketballDunk
video_test_0000716,632.200000,633.300000,BasketballDunk
video_test_0000716,635.200000,636.500000,BasketballDunk
video_test_0000716,637.200000,638.700000,BasketballDunk
video_test_0000716,639.700000,642.000000,BasketballDunk
video_test_0000716,643.000000,647.500000,BasketballDunk
video_test_0000716,650.500000,651.500000,BasketballDunk
video_test_0000716,653.300000,654.000000,BasketballDunk
video_test_0000716,655.800000,656.800000,BasketballDunk
video_test_0000716,657.700000,658.900000,BasketballDunk
video_test_0000716,30.400000,31.200000,BasketballDunk
video_test_0000624,0.000000,1.800000,Diving
video_test_0000624,15.800000,19.000000,Diving
video_test_0000624,19.100000,23.100000,Diving
video_test_0000624,27.400000,29.800000,Diving
video_test_0000624,35.700000,37.600000,Diving
video_test_0000624,49.800000,53.900000,Diving
video_test_0000624,58.800000,62.000000,Diving
video_test_0000624,69.700000,74.300000,Diving
video_test_0000624,74.600000,77.400000,Diving
video_test_0000278,17.900000,20.400000,Diving
video_test_0000278,22.400000,24.700000,Diving
video_test_0000278,25.900000,30.000000,Diving
video_test_0000278,30.600000,33.800000,Diving
video_test_0000278,34.400000,37.900000,Diving
video_test_0000278,40.000000,42.000000,Diving
video_test_0000278,43.000000,46.300000,Diving
video_test_0000278,46.800000,48.600000,Diving
video_test_0000278,51.600000,53.200000,Diving
video_test_0000278,54.400000,56.000000,Diving
video_test_0000278,57.300000,59.100000,Diving
video_test_0000278,59.500000,61.500000,Diving
video_test_0000278,62.900000,66.500000,Diving
video_test_0000278,70.800000,73.000000,Diving
video_test_0000278,81.000000,82.500000,Diving
video_test_0000278,83.000000,85.300000,Diving
video_test_0000278,85.700000,87.600000,Diving
video_test_0000278,89.400000,91.500000,Diving
video_test_0000278,93.800000,95.400000,Diving
video_test_0000278,97.300000,98.700000,Diving
video_test_0000278,98.900000,100.400000,Diving
video_test_0000278,102.800000,106.200000,Diving
video_test_0000278,109.400000,111.100000,Diving
video_test_0000278,118.500000,120.400000,Diving
video_test_0000278,120.800000,122.300000,Diving
video_test_0000278,125.700000,129.200000,Diving
video_test_0000278,132.200000,135.900000,Diving
video_test_0000278,136.500000,138.000000,Diving
video_test_0000278,140.300000,141.800000,Diving
video_test_0000278,142.600000,144.400000,Diving
video_test_0000278,148.800000,151.300000,Diving
